A,B,C,D,board start,board end,lvl,path
11,12,8,10,"********C*DAB** ","********* **ABCD",19,15,14,10,11,15,14,13,9,8,12,13,9,10,14,13,9,8,12,13
11,12,8,14,"********C**AB*D ","********ABCD ***",19,15,14,10,11,15,14,13,9,10,14,13,9,8,12,13,14,10,9,8
11,12,9,6,"******D**C*AB** ","****ABCD* ******",19,15,14,10,11,7,6,10,9,8,12,13,9,5,6,10,9,8,4,5
11,13,2,6,"**C***D****A*B* ","****ABCD* ******",19,15,14,10,11,7,6,10,9,13,12,8,4,5,6,2,1,0,4,5
11,13,3,14,"***C*******A*BD ","**A***B***C **D*",19,15,14,13,9,10,11,7,3,2,6,10,14,15,11,7,3,2,6,10
11,13,4,6,"****C*D****A*B* ","****ABCD* ******",19,15,14,10,11,7,6,5,4,8,9,10,6,5,9,13,12,8,4,5
11,13,7,12,"*******C***ADB* ","**A***B***C **D*",19,15,14,13,12,8,9,10,11,7,6,10,14,13,9,5,1,2,6,10
11,13,8,9,"********CD*A*B* ","**A***B** C***D*",19,15,14,13,9,10,11,7,6,10,14,13,9,8,4,5,1,2,6,10
11,13,8,10,"********C*DA*B* ","********* **ABCD",19,15,14,10,11,15,14,13,9,10,14,13,9,8,12,13,9,10,14,13
11,13,9,5,"*****D***C*A*B* ","****ABCD* ******",19,15,14,10,11,7,6,5,9,10,11,7,6,5,9,13,12,8,4,5
11,13,10,9,"*********DCA*B* ","**A***B** C***D*",19,15,14,13,9,10,11,7,6,10,14,13,12,8,4,5,1,2,6,10
11,13,12,8,"********D**ACB* ","*A***B***C** D**",19,15,14,10,11,7,6,10,9,13,12,8,4,5,6,2,1,5,9,13
11,13,12,10,"**********DACB* ","*A***B***C***D *",19,15,14,10,11,7,6,10,9,13,12,8,4,5,6,2,1,5,9,13
11,13,14,5,"*****D*****A*BC ","********ABCD** *",19,15,14,10,11,7,6,5,9,10,6,5,4,8,9,13,14,15,11,10
11,14,2,7,"**C****D***A**B ","****** *ABCD****",19,15,14,10,11,15,14,13,9,10,11,7,6,2,1,5,4,8,9,10
11,14,3,7,"***C***D***A**B ","**A***B***C **D*",19,15,14,10,11,7,3,2,6,10,11,15,14,10,11,7,3,2,6,10
11,14,5,9,"*****C***D*A**B ","**A***B** C***D*",19,15,14,13,9,10,11,15,14,13,9,5,6,10,11,7,3,2,6,10
11,14,6,9,"******C**D*A**B ","****** *ABCD****",19,15,11,10,9,13,14,15,11,10,14,13,9,10,14,13,12,8,9,10
11,14,8,13,"********C**A*DB ","**A***B** C***D*",19,15,14,10,11,15,14,13,9,8,4,5,6,10,11,7,3,2,6,10
11,14,9,13,"*********C*A*DB ","**A***B** C***D*",19,15,14,10,11,15,14,13,12,8,4,5,6,10,11,7,3,2,6,10
11,14,10,5,"*****D****CA**B ","***A***B***C** D",19,15,14,10,6,5,9,10,6,7,11,15,14,10,6,2,3,7,11,15
11,14,12,10,"**********DAC*B ","********ABCD** *",19,15,14,10,11,15,14,13,12,8,9,10,11,15,14,13,12,8,9,10
12,0,4,9,"B***C****D**A** ","A **B***C***D***",19,15,14,13,12,8,9,13,12,8,4,5,9,10,6,2,1,5,4,0
12,0,4,13,"B***C*******AD* ","*A** B***C***D**",19,15,14,13,12,8,4,5,9,13,14,10,6,5,9,8,4,0,1,5
12,0,4,14,"B***C*******A*D ","*A** B***C***D**",19,15,11,10,9,8,12,13,14,10,9,8,4,5,9,8,4,0,1,5
12,0,5,8,"B****C**D***A** ","*A** B***C***D**",19,15,14,13,12,8,4,5,9,13,12,8,4,5,9,8,4,0,1,5
12,0,7,9,"B******C*D**A** ","****** *ABCD****",19,15,14,10,9,8,4,0,1,5,4,8,12,13,9,5,6,7,11,10
12,0,8,5,"B****D**C***A** ","*A** B***C***D**",19,15,14,13,9,5,4,8,12,13,9,8,4,5,9,8,4,0,1,5
12,0,8,13,"B*******C***AD* ","*A** B***C***D**",19,15,14,10,9,8,12,13,9,8,4,5,9,13,12,8,4,0,1,5
12,0,8,14,"B*******C***A*D ","A ***B****C****D",19,15,14,13,9,8,12,13,14,10,9,5,4,8,9,5,1,0,4,5
12,0,9,8,"B*******DC**A** ","A **B***C***D***",19,15,14,13,12,8,9,13,14,10,6,5,9,10,6,2,1,5,4,0
12,0,10,8,"B*******D*C*A** ","*A** B***C***D**",19,15,14,13,12,8,9,13,12,8,4,0,1,5,9,10,6,2,1,5
12,0,10,9,"B********DC*A** ","********ABCD** *",19,15,14,10,9,8,4,0,1,5,4,8,12,13,9,5,6,7,11,10
12,0,13,7,"B******D****AC* ","********ABCD ***",19,15,11,7,6,5,4,0,1,5,9,13,14,10,9,8,4,5,9,8
12,0,13,8,"B*******D***AC* ","*A** B***C***D**",19,15,14,13,12,8,9,13,14,10,6,5,9,13,12,8,4,0,1,5
12,0,14,6,"B*****D*****A*C ","********ABCD** *",19,15,11,10,6,5,4,0,1,5,4,8,12,13,9,5,6,7,11,10
12,0,14,9,"B********D**A*C ","********ABCD** *",19,15,11,10,9,8,4,0,1,5,4,8,12,13,9,5,6,7,11,10
12,0,14,11,"B**********DA*C ","A ***B****C****D",19,15,11,10,14,13,9,8,12,13,9,5,4,8,9,5,1,0,4,5
12,1,4,14,"*B**C*******A*D ","A*** B****C****D",19,15,14,13,9,8,12,13,9,5,4,8,9,5,6,10,9,5,1,0
12,1,13,5,"*B***D******AC* ","********ABCD** *",19,15,14,13,9,8,12,13,9,5,1,2,6,10,9,5,6,7,11,10
12,1,14,13,"*B**********ADC ","********ABCD ***",19,15,14,13,9,5,1,2,6,10,14,15,11,10,14,13,9,5,4,8
12,2,5,13,"**B**C******AD* ","********ABCD ***",19,15,14,13,9,5,6,2,1,5,6,10,14,15,11,10,9,5,4,8
12,2,5,14,"**B**C******A*D ","********* **ABCD",19,15,14,13,9,5,6,2,1,5,6,10,14,13,9,5,6,10,14,13
12,2,6,8,"**B***C*D***A** ","*A***B **C***D**",19,15,14,10,6,5,9,8,12,13,9,8,4,5,9,10,6,2,1,5
12,2,7,14,"**B****C****A*D ","***A** B***C***D",19,15,14,13,12,8,9,13,14,10,9,5,6,10,11,7,6,2,3,7
12,2,8,13,"**B*****C***AD* ","*A***B **C***D**",19,15,14,13,12,8,9,13,12,8,4,5,9,13,14,10,6,2,1,5
12,2,8,14,"**B*****C***A*D ","*A***B **C***D**",19,15,11,10,9,8,12,13,14,10,9,8,4,5,9,10,6,2,1,5
12,2,9,13,"**B******C**AD* ","*A***B **C***D**",19,15,14,13,12,8,9,13,14,10,6,2,1,5,9,8,4,0,1,5
12,2,10,9,"**B******DC*A** ","********ABCD** *",19,15,14,10,9,8,12,13,9,5,6,2,3,7,11,10,6,5,9,10
12,2,10,13,"**B*******C*AD* ","*A***B **C***D**",19,15,14,13,12,8,9,13,14,15,11,7,6,5,9,10,6,2,1,5
12,2,11,9,"**B******D*CA** ","********ABCD** *",19,15,11,10,6,2,1,5,6,10,9,5,4,8,12,13,14,15,11,10
12,2,11,10,"**B*******DCA** ","*********** ABCD",19,15,11,10,6,2,1,5,9,10,6,5,9,13,14,10,9,13,14,15
12,2,11,13,"**B********CAD* ","*A***B **C***D**",19,15,14,13,12,8,9,13,14,10,11,7,6,5,9,10,6,2,1,5
12,2,13,9,"**B******D**AC* ","********ABCD ***",19,15,14,10,9,13,14,15,11,10,6,2,1,5,6,10,9,5,4,8
12,2,14,8,"**B*****D***A*C ","*A***B **C***D**",19,15,11,10,14,13,12,8,9,13,12,8,4,5,9,10,6,2,1,5
12,2,14,9,"**B******D**A*C ","********ABCD** *",19,15,14,10,6,2,1,5,6,10,9,5,4,8,12,13,14,15,11,10
12,3,5,9,"***B*C***D**A** ","********ABCD ***",19,15,11,7,3,2,6,7,11,10,9,5,6,7,11,10,9,5,4,8
12,3,6,10,"***B**C***D*A** ","********ABCD ***",19,15,11,7,3,2,6,7,11,10,6,2,1,5,9,10,6,5,4,8
12,3,8,10,"***B****C*D*A** ","********ABCD ***",19,15,11,7,3,2,6,7,11,10,9,8,4,5,6,10,9,5,4,8
12,3,13,10,"***B******D*AC* ","********* **ABCD",19,15,14,10,11,7,3,2,6,7,11,15,14,10,6,5,9,10,14,13
12,3,14,11,"***B*******DA*C ","*********** ABCD",19,15,11,7,3,2,6,10,11,7,6,10,11,15,14,10,9,13,14,15
12,4,1,8,"*C**B***D***A** ","*A** B***C***D**",19,15,14,13,9,8,12,13,9,5,1,0,4,8,9,5,4,0,1,5
12,4,7,8,"****B**CD***A** ","********ABCD ***",19,15,14,13,9,8,4,5,6,10,9,5,6,7,11,10,6,5,9,8
12,5,0,9,"C****B***D**A** ","********ABCD ***",19,15,14,10,9,5,4,0,1,5,4,8,9,5,6,7,11,10,9,8
12,5,1,13,"*C***B******AD* ","********ABCD ***",19,15,14,13,9,5,1,0,4,8,9,5,6,10,14,15,11,10,9,8
12,5,3,8,"***C*B**D***A** ","****** *ABCD****",19,15,14,13,9,8,12,13,14,10,9,5,6,7,3,2,6,7,11,10
12,5,4,8,"****CB**D***A** ","*A***B **C***D**",19,15,14,13,9,8,12,13,9,10,6,5,4,8,9,5,4,0,1,5
12,5,11,4,"****DB*****CA** ","********ABCD** *",19,15,11,10,9,5,4,8,12,13,9,5,6,10,9,13,14,15,11,10
12,5,13,4,"****DB******AC* ","********ABCD ***",19,15,14,10,9,5,4,8,9,5,6,10,9,13,14,15,11,10,9,8
12,5,14,4,"****DB******A*C ","********ABCD** *",19,15,14,13,9,5,4,8,12,13,9,5,6,10,9,13,14,15,11,10
12,6,1,8,"*C****B*D***A** ","*A***B **C***D**",19,15,14,13,9,8,12,13,9,5,1,0,4,8,9,5,4,0,1,5
12,6,9,4,"****D*B**C**A** ","********ABCD** *",19,15,14,10,9,5,4,8,12,13,14,10,6,5,9,10,6,7,11,10
12,6,10,4,"****D*B***C*A** ","********ABCD** *",19,15,14,13,9,5,4,8,12,13,14,10,6,5,9,10,6,7,11,10
12,6,11,8,"******B*D**CA** ","********ABCD** *",19,15,11,10,9,8,12,13,14,10,9,13,14,15,11,10,6,5,9,10
12,6,13,4,"****D*B*****AC* ","********ABCD** *",19,15,14,13,9,5,4,8,12,13,9,10,6,5,9,10,6,7,11,10
12,6,13,8,"******B*D***AC* ","*A***B***C** D**",19,15,14,13,12,8,9,13,14,10,6,5,9,10,6,2,1,5,9,13
12,6,14,4,"****D*B*****A*C ","********ABCD** *",19,15,11,10,9,5,4,8,12,13,9,10,6,5,9,10,6,7,11,10
12,7,1,9,"*C*****B*D**A** ","****** *ABCD****",19,15,14,10,9,8,12,13,9,5,1,2,6,7,11,10,6,5,9,10
12,7,6,8,"******CBD***A** ","****** *ABCD****",19,15,14,13,9,8,12,13,14,10,9,5,6,7,11,10,6,5,9,10
12,7,9,8,"*******BDC**A** ","********ABCD** *",19,15,14,10,9,8,12,13,14,10,9,5,6,7,11,10,6,5,9,10
12,7,10,8,"*******BD*C*A** ","*A***B **C***D**",19,15,14,13,12,8,9,13,12,8,4,5,9,10,6,7,3,2,1,5
12,7,14,5,"*****D*B****A*C ","********ABCD** *",19,15,11,10,6,7,11,10,6,5,9,8,12,13,9,10,6,7,11,10
12,8,0,9,"C*******BD**A** ","********ABCD ***",19,15,14,10,9,8,4,0,1,5,4,8,9,5,6,7,11,10,9,8
12,8,1,13,"*C******B***AD* ","********ABCD ***",19,15,14,13,9,5,1,2,6,10,14,15,11,10,9,5,6,10,9,8
12,8,3,13,"***C****B***AD* ","********ABCD ***",19,15,14,13,9,10,14,15,11,7,3,2,6,7,11,10,6,5,9,8
12,8,4,13,"****C***B***AD* ","A***B***C **D***",19,15,14,10,9,8,12,13,14,10,6,5,4,8,9,5,1,0,4,8
12,8,6,4,"****D*C*B***A** ","********ABCD ***",19,15,14,10,6,5,4,0,1,2,6,5,9,10,6,7,11,10,9,8
12,8,7,4,"****D**CB***A** ","****** *ABCD****",19,15,14,13,9,8,4,5,9,8,12,13,14,10,9,5,6,7,11,10
12,8,9,4,"****D***BC**A** ","********ABCD** *",19,15,14,10,9,8,4,5,9,8,12,13,14,10,9,5,6,7,11,10
12,8,10,4,"****D***B*C*A** ","********ABCD** *",19,15,14,13,9,8,4,5,9,8,12,13,14,10,9,5,6,7,11,10
12,8,13,1,"*D******B***AC* ","********ABCD ***",19,15,14,13,9,5,1,2,6,5,9,10,6,7,11,10,14,13,9,8
12,9,2,8,"**C*****DB**A** ","****** *ABCD****",19,15,14,10,6,5,9,8,12,13,14,10,9,5,6,2,3,7,11,10
12,9,5,8,"*****C**DB**A** ","****** *ABCD****",19,15,14,10,6,5,9,8,12,13,14,10,9,5,1,2,3,7,11,10
12,9,11,4,"****D****B*CA** ","********ABCD** *",19,15,11,10,6,5,4,8,12,13,9,5,6,10,9,13,14,15,11,10
12,9,13,4,"****D****B**AC* ","********* **ABCD",19,15,14,13,9,5,4,8,9,5,6,10,9,13,14,10,11,15,14,13
12,9,14,4,"****D****B**A*C ","*********** ABCD",19,15,14,13,9,5,4,8,9,10,6,5,9,10,6,7,11,10,14,15
12,10,0,11,"C*********BDA** ","********ABCD ***",19,15,14,13,9,10,6,5,4,0,1,5,4,8,9,5,6,10,9,8
12,10,1,13,"*C********B*AD* ","****** *ABCD****",19,15,14,13,9,8,12,13,9,5,1,2,6,5,9,10,14,15,11,10
12,10,2,8,"**C*****D*B*A** ","****** *ABCD****",19,15,14,10,6,2,1,5,9,8,12,13,14,10,9,13,14,15,11,10
12,10,14,4,"****D*****B*A*C ","********ABCD** *",19,15,14,10,9,8,4,5,9,8,12,13,14,10,9,13,14,15,11,10
12,11,1,14,"*C*********BA*D ","****** *ABCD****",19,15,14,10,11,15,14,13,9,8,12,13,9,5,1,2,6,5,9,10
12,11,6,8,"******C*D**BA** ","****** *ABCD****",19,15,14,13,9,8,12,13,9,10,11,15,14,13,9,10,14,15,11,10
12,11,9,8,"********DC*BA** ","********ABCD** *",19,15,11,10,9,8,12,13,14,10,9,13,14,15,11,10,14,13,9,10
12,11,10,8,"********D*CBA** ","********ABCD** *",19,15,14,10,11,15,14,10,9,8,12,13,14,10,9,13,14,15,11,10
12,11,13,8,"********D**BAC* ","********ABCD** *",19,15,14,13,9,8,12,13,9,10,11,15,14,13,9,10,14,15,11,10
12,13,4,9,"****C****D**AB* ","********* **ABCD",19,15,14,13,9,5,4,8,9,5,6,10,14,13,9,10,11,15,14,13
12,13,10,4,"****D*****C*AB* ","********* **ABCD",19,15,14,10,9,5,4,8,9,5,6,10,9,13,14,10,11,15,14,13
12,13,14,4,"****D*******ABC ","********ABCD** *",19,15,14,13,9,8,4,5,9,8,12,13,14,10,9,13,14,15,11,10
12,14,2,8,"**C*****D***A*B ","****** *ABCD****",19,15,11,10,6,2,1,5,9,8,12,13,14,10,9,13,14,15,11,10
12,14,4,13,"****C*******ADB ","********* **ABCD",19,15,11,10,14,13,12,8,4,5,9,8,12,13,9,10,11,15,14,13
12,14,6,4,"****D*C*****A*B ","****** *ABCD****",19,15,11,10,9,8,4,5,9,8,12,13,14,10,9,13,14,15,11,10
12,14,11,1,"*D*********CA*B ","*********** ABCD",19,15,11,10,9,5,1,2,6,5,9,13,14,10,6,7,11,10,14,15
12,14,11,4,"****D******CA*B ","********ABCD** *",19,15,11,10,9,8,4,5,9,8,12,13,14,10,9,13,14,15,11,10
13,0,1,6,"BC****D******A* ","* **ABCD********",19,15,14,10,9,13,12,8,9,5,1,0,4,8,9,10,11,7,6,5
13,0,2,5,"B*C**D*******A* ","* **ABCD********",19,15,14,10,9,13,14,10,6,5,9,10,11,7,6,2,1,0,4,5
13,0,3,7,"B**C***D*****A* ","ABCD ***********",19,15,14,10,9,13,14,10,6,2,3,7,6,5,9,8,4,5,1,0
13,0,4,5,"B***CD*******A* ","*A** B***C***D**",19,15,14,10,9,13,12,8,9,5,4,8,12,13,9,5,4,0,1,5
13,0,4,9,"B***C****D***A* ","*A** B***C***D**",19,15,14,10,9,13,12,8,4,5,9,10,14,13,9,8,4,0,1,5
13,0,4,10,"B***C*****D**A* ","*A** B***C***D**",19,15,14,10,9,13,12,8,4,5,9,13,14,10,9,8,4,0,1,5
13,0,4,11,"B***C******D*A* ","**** ***ABCD****",19,15,14,10,9,13,12,8,4,0,1,5,9,8,4,5,6,10,9,8
13,0,4,14,"B***C********AD ","*A** B***C***D**",19,15,11,10,9,13,12,8,4,5,9,13,14,10,9,8,4,0,1,5
13,0,5,12,"B****C******DA* ","*A** B***C***D**",19,15,14,10,9,8,4,5,9,13,12,8,4,5,9,8,4,0,1,5
13,0,5,14,"B****C*******AD ","A*** B****C****D",19,15,14,10,9,13,14,10,6,5,9,10,6,2,1,5,4,0,1,5
13,0,6,12,"B*****C*****DA* ","*A** B***C***D**",19,15,14,10,9,13,14,10,6,5,9,10,14,13,12,8,4,0,1,5
13,0,7,9,"B******C*D***A* ","****** *ABCD****",19,15,14,10,9,13,12,8,4,0,1,5,4,8,9,5,6,7,11,10
13,0,8,4,"B***D***C****A* ","*A** B***C***D**",19,15,14,10,9,13,12,8,4,5,9,8,12,13,9,8,4,0,1,5
13,0,8,5,"B****D**C****A* ","*A** B***C***D**",19,15,14,13,9,5,6,10,14,13,9,10,6,5,9,8,4,0,1,5
13,0,8,6,"B*****D*C****A* ","*A** B***C***D**",19,15,14,10,9,13,14,10,6,5,9,10,14,13,9,8,4,0,1,5
13,0,8,9,"B*******CD***A* ","*A** B***C***D**",19,15,14,10,9,13,14,10,6,5,9,13,14,10,9,8,4,0,1,5
13,0,8,11,"B*******C**D*A* ","*A** B***C***D**",19,15,14,10,11,15,14,10,9,13,14,10,6,5,9,8,4,0,1,5
13,0,9,8,"B*******DC***A* ","*A** B***C***D**",19,15,14,10,9,13,12,8,4,5,9,10,14,13,12,8,4,0,1,5
13,0,10,9,"B********DC**A* ","*A***B***C***D *",19,15,14,10,9,13,14,10,6,5,9,8,4,0,1,5,4,8,9,13
13,0,12,14,"B***********CAD ","*A***B***C***D *",19,15,11,10,9,13,12,8,4,5,9,8,4,0,1,5,4,8,9,13
13,0,14,7,"B******D*****AC ","********ABCD** *",19,15,11,7,6,10,9,13,12,8,4,0,1,5,4,8,9,5,6,10
13,0,14,9,"B********D***AC ","*A***B***C***D *",19,15,11,10,9,13,14,10,6,5,9,8,4,0,1,5,4,8,9,13
13,1,0,8,"CB******D****A* ","A **B***C***D***",19,15,14,10,9,13,12,8,4,5,9,8,4,0,1,5,9,8,4,0
13,1,0,12,"CB**********DA* ","A **B***C***D***",19,15,14,10,9,13,14,10,6,5,9,8,4,0,1,5,9,8,4,0
13,1,2,9,"*BC******D***A* ","* A***B***C***D*",19,15,14,10,9,13,14,10,6,5,9,10,6,2,1,5,9,10,6,2
13,1,2,14,"*BC**********AD ","* A***B***C***D*",19,15,11,10,9,13,12,8,4,5,9,10,6,2,1,5,9,10,6,2
13,1,4,2,"*BD*C********A* ","* **ABCD********",19,15,14,10,9,13,12,8,9,5,4,8,9,10,6,2,3,7,6,5
13,1,4,5,"*B**CD*******A* ","* **ABCD********",19,15,14,10,9,13,12,8,9,10,6,5,4,8,9,10,11,7,6,5
13,1,4,14,"*B**C********AD ","A*** B****C****D",19,15,14,10,9,13,12,8,9,5,4,8,9,5,6,10,9,5,1,0
13,1,6,12,"*B****C*****DA* ","*A***B **C***D**",19,15,14,10,6,2,1,5,9,13,12,8,4,5,9,10,6,2,1,5
13,1,7,9,"*B*****C*D***A* ","****ABCD*** ****",19,15,14,10,9,13,14,15,11,10,6,5,9,8,4,5,1,2,6,7
13,1,7,14,"*B*****C*****AD ","**A***B***C **D*",19,15,14,13,9,10,14,15,11,7,6,10,9,5,1,2,6,5,9,10
13,1,8,5,"*B***D**C****A* ","* **ABCD********",19,15,14,10,9,13,14,10,6,5,9,8,4,5,9,10,11,7,6,5
13,1,8,6,"*B****D*C****A* ","* **ABCD********",19,15,14,10,9,13,14,15,11,7,6,5,9,8,4,5,9,10,6,5
13,1,8,14,"*B******C****AD ","A*** B****C****D",19,15,14,10,9,13,14,10,6,5,9,8,4,5,6,10,9,5,1,0
13,1,9,12,"*B*******C**DA* ","*A***B **C***D**",19,15,14,10,9,13,12,8,4,5,6,2,1,5,9,10,6,2,1,5
13,1,10,12,"*B********C*DA* ","*A***B **C***D**",19,15,11,7,6,2,1,5,9,13,12,8,4,5,9,10,6,2,1,5
13,1,11,5,"*B***D*****C*A* ","* **ABCD********",19,15,14,10,9,13,14,10,6,5,9,10,11,7,6,10,9,8,4,5
13,1,12,8,"*B******D***CA* ","*A** B***C***D**",19,15,14,10,9,13,12,8,4,0,1,5,9,13,12,8,4,0,1,5
13,1,12,14,"*B**********CAD ","A*** B****C****D",19,15,14,10,9,13,12,8,9,13,14,10,9,5,4,8,9,5,1,0
13,1,14,5,"*B***D*******AC ","********ABCD** *",19,15,11,10,9,13,12,8,9,5,1,2,6,10,9,5,6,7,11,10
13,2,0,7,"C*B****D*****A* ","* **ABCD********",19,15,14,10,9,13,12,8,9,5,1,0,4,8,9,5,1,2,6,5
13,2,1,5,"*CB**D*******A* ","* **ABCD********",19,15,14,10,9,13,14,10,6,5,9,8,4,5,1,2,3,7,6,5
13,2,1,10,"*CB*******D**A* ","****ABCD*** ****",19,15,11,10,9,13,14,10,6,2,1,5,9,8,4,5,6,2,3,7
13,2,1,11,"*CB********D*A* ","****ABCD*** ****",19,15,14,10,9,13,14,10,6,2,1,5,9,8,4,5,6,2,3,7
13,2,3,10,"**BC******D**A* ","****** *ABCD****",19,15,11,7,6,2,3,7,11,10,6,2,1,5,9,13,12,8,9,10
13,2,4,14,"**B*C********AD ","*A***B **C***D**",19,15,11,10,9,13,14,10,6,5,9,10,6,2,1,5,4,8,9,5
13,2,6,5,"**B**DC******A* ","*A***B **C***D**",19,15,14,13,9,10,14,13,9,5,6,10,14,13,9,5,6,2,1,5
13,2,6,8,"**B***C*D****A* ","*A***B **C***D**",19,15,14,10,9,13,14,10,6,5,9,8,12,13,9,10,6,2,1,5
13,2,7,9,"**B****C*D***A* ","****ABCD*** ****",19,15,14,10,9,13,14,15,11,10,6,2,1,5,9,8,4,5,6,7
13,2,8,9,"**B*****CD***A* ","*A***B **C***D**",19,15,14,13,9,10,14,15,11,7,6,10,9,8,4,5,6,2,1,5
13,2,9,4,"**B*D****C***A* ","*A***B **C***D**",19,15,14,10,9,13,12,8,4,5,9,8,12,13,9,10,6,2,1,5
13,2,9,8,"**B*****DC***A* ","*A***B **C***D**",19,15,14,10,9,13,12,8,4,5,9,13,12,8,9,10,6,2,1,5
13,2,10,5,"**B**D****C**A* ","*A***B **C***D**",19,15,14,13,9,5,6,10,14,13,9,10,6,5,9,10,6,2,1,5
13,2,11,9,"**B******D*C*A* ","* A***B***C***D*",19,15,14,10,9,13,14,10,11,7,6,5,9,8,4,0,1,5,6,2
13,2,11,12,"**B********CDA* ","*A***B **C***D**",19,15,14,10,11,7,6,5,9,13,12,8,4,5,9,10,6,2,1,5
13,2,12,8,"**B*****D***CA* ","*A***B***C** D**",19,15,14,10,9,13,12,8,4,5,9,10,6,2,1,5,6,10,9,13
13,3,5,6,"***B*CD******A* ","****** *ABCD****",19,15,14,10,6,7,3,2,6,7,11,10,6,5,9,13,12,8,9,10
13,3,5,9,"***B*C***D***A* ","**A***B** C***D*",19,15,14,13,9,10,14,13,9,5,6,10,11,7,3,2,6,7,11,10
13,3,5,11,"***B*C*****D*A* ","****** *ABCD****",19,15,14,10,11,7,3,2,6,7,11,10,6,5,9,13,12,8,9,10
13,3,6,10,"***B**C***D**A* ","*A***B **C***D**",19,15,14,10,9,13,14,10,6,5,9,10,6,2,3,7,6,2,1,5
13,3,6,11,"***B**C****D*A* ","***A** B***C***D",19,15,14,13,9,10,14,15,11,10,6,2,3,7,11,10,6,2,3,7
13,3,6,14,"***B**C******AD ","*A***B **C***D**",19,15,11,10,9,13,14,10,6,5,9,10,6,2,3,7,6,2,1,5
13,3,8,11,"***B****C**D*A* ","********* **ABCD",19,15,11,7,3,2,6,7,11,10,6,5,9,8,12,13,9,10,14,13
13,3,9,12,"***B*****C**DA* ","*A***B **C***D**",19,15,14,10,9,13,12,8,4,5,9,10,6,2,3,7,6,2,1,5
13,3,14,6,"***B**D******AC ","********ABCD** *",19,15,11,10,6,7,3,2,6,7,11,10,6,5,9,13,12,8,9,10
13,4,0,10,"C***B*****D**A* ","*A** B***C***D**",19,15,14,10,9,13,14,10,6,5,9,8,4,0,1,5,4,8,9,5
13,4,0,14,"C***B********AD ","*A** B***C***D**",19,15,11,10,9,13,14,10,6,5,9,8,4,0,1,5,4,8,9,5
13,4,1,12,"*C**B*******DA* ","*A** B***C***D**",19,15,14,10,9,13,12,8,9,5,1,0,4,8,9,5,4,0,1,5
13,4,1,14,"*C**B********AD ","*A** B***C***D**",19,15,11,10,9,13,14,10,9,5,1,2,6,10,9,5,6,2,1,5
13,4,2,14,"**C*B********AD ","A ***B****C****D",19,15,14,10,9,13,14,10,6,2,1,5,9,10,6,2,1,5,4,0
13,4,6,8,"****B*C*D****A* ","*A** B***C***D**",19,15,14,10,9,13,14,10,6,5,9,8,12,13,9,10,6,2,1,5
13,4,9,8,"****B***DC***A* ","*A***B***C** D**",19,15,14,10,9,13,12,8,4,5,9,8,4,0,1,5,9,10,14,13
13,4,10,8,"****B***D*C**A* ","A***B***C **D***",19,15,14,10,9,13,14,10,6,5,9,13,12,8,4,5,1,0,4,8
13,4,14,8,"****B***D****AC ","A***B***C **D***",19,15,11,10,9,13,14,10,6,5,9,13,12,8,4,5,1,0,4,8
13,4,14,12,"****B*******DAC ","*A***B***C** D**",19,15,11,10,9,13,14,10,6,5,9,10,6,2,1,5,4,8,9,13
13,5,0,10,"C****B****D**A* ","*A***B **C***D**",19,15,14,10,9,13,14,10,6,5,9,8,4,0,1,5,4,8,9,5
13,5,0,12,"C****B******DA* ","*A** B***C***D**",19,15,14,10,9,13,12,8,4,5,9,8,4,0,1,5,4,8,9,5
13,5,0,14,"C****B*******AD ","*A***B **C***D**",19,15,11,10,9,13,14,10,6,5,9,8,4,0,1,5,4,8,9,5
13,5,1,8,"*C***B**D****A* ","A***B***C **D***",19,15,14,10,9,13,12,8,9,5,1,0,4,8,9,5,1,0,4,8
13,5,1,9,"*C***B***D***A* ","**A***B** C***D*",19,15,14,13,9,10,14,13,9,5,1,2,6,10,9,5,1,2,6,10
13,5,1,14,"*C***B*******AD ","********* **ABCD",19,15,14,10,9,5,1,2,6,10,9,5,4,8,12,13,9,10,14,13
13,5,2,12,"**C**B******DA* ","****** *ABCD****",19,15,14,10,9,13,12,8,9,13,14,10,9,5,6,2,3,7,11,10
13,5,3,14,"***C*B*******AD ","****** *ABCD****",19,15,14,10,9,13,12,8,9,5,6,7,3,2,6,7,11,15,14,10
13,5,6,8,"*****BC*D****A* ","****** *ABCD****",19,15,14,10,9,8,12,13,14,10,9,5,4,8,12,13,14,15,11,10
13,5,7,8,"*****B*CD****A* ","****** *ABCD****",19,15,14,13,9,8,12,13,14,10,9,13,12,8,9,5,6,7,11,10
13,5,9,4,"****DB***C***A* ","*A** B***C***D**",19,15,14,10,9,13,12,8,4,5,9,8,12,13,9,10,6,2,1,5
13,5,9,8,"*****B**DC***A* ","A***B***C **D***",19,15,14,10,9,13,12,8,9,5,4,8,9,10,6,5,1,0,4,8
13,5,11,12,"*****B*****CDA* ","**A***B***C **D*",19,15,14,13,12,8,9,10,14,13,9,5,6,10,9,5,1,2,6,10
13,5,12,4,"****DB******CA* ","A***B***C **D***",19,15,14,10,9,13,12,8,4,5,9,13,12,8,4,5,1,0,4,8
13,5,14,8,"*****B**D****AC ","********ABCD** *",19,15,14,10,9,8,12,13,14,10,9,5,4,8,12,13,14,15,11,10
